filename,hand_label,score,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
IMG_9779.JPG,Right,0.9986690282821655,0.7751874923706055,0.5499675273895264,2.2356974227477622e-07,0.7173787951469421,0.5257810354232788,-0.023672912269830704,0.6664333343505859,0.5373453497886658,-0.047140933573246,0.6390225291252136,0.5520964860916138,-0.07097989320755005,0.6596642136573792,0.5715009570121765,-0.09365507960319519,0.6496649980545044,0.667068362236023,-0.05022529885172844,0.6253849267959595,0.7364968061447144,-0.08792214840650558,0.6072161793708801,0.7855811715126038,-0.1138610914349556,0.5948187112808228,0.829695999622345,-0.13204559683799744,0.6881949305534363,0.6953598260879517,-0.05921225994825363,0.6666463613510132,0.6661018133163452,-0.10951320081949234,0.6776750087738037,0.5921097993850708,-0.12127063423395157,0.6941788792610168,0.5494778752326965,-0.12013765424489975,0.7287812232971191,0.6949169039726257,-0.0701688826084137,0.7079576253890991,0.6446983814239502,-0.11362144351005554,0.7111073136329651,0.5780736804008484,-0.10755081474781036,0.720108151435852,0.5470966100692749,-0.09370312839746475,0.7640231847763062,0.6785675287246704,-0.08401569724082947,0.742235541343689,0.6268582344055176,-0.11163684725761414,0.7409167885780334,0.5799489617347717,-0.10672255605459213,0.7438410520553589,0.5589085221290588,-0.09683763235807419
IMG_9792.JPG,Right,0.9828761219978333,0.8227589130401611,0.5299170613288879,-6.298864718701225e-07,0.8182530403137207,0.609653890132904,-0.026861969381570816,0.8009849786758423,0.683694064617157,-0.06502043455839157,0.782562255859375,0.7549607157707214,-0.09647408872842789,0.7755523920059204,0.8313036561012268,-0.12487534433603287,0.8675105571746826,0.6036686897277832,-0.13883961737155914,0.7451725602149963,0.6124316453933716,-0.17925792932510376,0.7672839164733887,0.6188733577728271,-0.17881333827972412,0.8026911020278931,0.608073353767395,-0.17082872986793518,0.8724386692047119,0.5148228406906128,-0.13925254344940186,0.7275188565254211,0.5494536757469177,-0.17803898453712463,0.7558772563934326,0.5658945441246033,-0.1575843244791031,0.7947906255722046,0.553733766078949,-0.14121343195438385,0.8552301526069641,0.44364285469055176,-0.13545887172222137,0.7227396965026855,0.4855467677116394,-0.16204266250133514,0.7547625303268433,0.5036071538925171,-0.12400946766138077,0.7916611433029175,0.4920641779899597,-0.09704731404781342,0.8291433453559875,0.3901113271713257,-0.132547527551651,0.7369796633720398,0.4310915768146515,-0.13962651789188385,0.7575703859329224,0.4459804892539978,-0.11105591803789139,0.788185715675354,0.43581804633140564,-0.09335679560899734
IMG_9786.JPG,Right,0.9771668314933777,0.717337965965271,0.570347249507904,-5.427199880614353e-07,0.6577614545822144,0.6308724880218506,0.0001565075945109129,0.5981066823005676,0.6602197885513306,-0.009299692697823048,0.5556063055992126,0.6875879764556885,-0.020707402378320694,0.5362870097160339,0.7376954555511475,-0.032521024346351624,0.5453879833221436,0.5474236011505127,-0.012071584351360798,0.5565446615219116,0.5388177633285522,-0.009621732868254185,0.5830847024917603,0.5514812469482422,-0.010217169299721718,0.599319577217102,0.567107081413269,-0.01321569923311472,0.5605090856552124,0.49304214119911194,-0.01867016963660717,0.5791394710540771,0.49906158447265625,-0.005073946435004473,0.6008266806602478,0.5176665782928467,-0.0038335330318659544,0.6149024367332458,0.5302453637123108,-0.010926120914518833,0.5891174077987671,0.4528331458568573,-0.023030534386634827,0.6034752130508423,0.46709129214286804,-0.01020015124231577,0.6227694153785706,0.4849696457386017,-0.007989739067852497,0.6358903646469116,0.49934545159339905,-0.014155441895127296,0.6212255358695984,0.42207056283950806,-0.028307145461440086,0.6320687532424927,0.43156296014785767,-0.015091204084455967,0.6467022895812988,0.45316728949546814,-0.005657327827066183,0.6561886072158813,0.46897411346435547,-0.0028117490001022816
509111772433868_.pic.jpg,Left,0.9291030168533325,0.5180473327636719,0.705762505531311,5.453028961710515e-07,0.6548914909362793,0.6588265299797058,-0.0745563805103302,0.7427163124084473,0.5901616811752319,-0.09854068607091904,0.8260328769683838,0.530928373336792,-0.10627658665180206,0.8990355730056763,0.49045005440711975,-0.10576435178518295,0.5764477849006653,0.4801521599292755,-0.028476107865571976,0.6991813778877258,0.5010314583778381,-0.03405375778675079,0.7454365491867065,0.5527483820915222,-0.04812155291438103,0.7547246813774109,0.5851356983184814,-0.05626141279935837,0.5228016376495361,0.4874575436115265,0.012001510709524155,0.6584615707397461,0.524476170539856,0.012621227651834488,0.7072779536247253,0.5739511847496033,-0.008016958832740784,0.7179133892059326,0.6107799410820007,-0.027671197429299355,0.4923447370529175,0.5110746622085571,0.04696207121014595,0.6095190644264221,0.5476842522621155,0.042860206216573715,0.6620204448699951,0.5870917439460754,0.021890506148338318,0.6755288243293762,0.6221383213996887,0.0053482758812606335,0.47755467891693115,0.5329073667526245,0.07688689231872559,0.5674077272415161,0.5595888495445251,0.07025682926177979,0.6054093241691589,0.5874841213226318,0.06057016924023628,0.616560697555542,0.6134377717971802,0.0551312193274498
IMG_9790.JPG,Right,0.9756460189819336,0.9377686977386475,0.5319608449935913,-6.829693575127749e-07,0.885446310043335,0.6230084300041199,-0.007868085987865925,0.8249726295471191,0.6948511600494385,-0.029456254094839096,0.780415415763855,0.7646507620811462,-0.04836592450737953,0.7689560055732727,0.8388776779174805,-0.06611119955778122,0.834607720375061,0.6112757921218872,-0.07695621997117996,0.7247576117515564,0.6063650846481323,-0.09333282709121704,0.7458857893943787,0.6150617003440857,-0.08551019430160522,0.7783225178718567,0.6130744814872742,-0.07642043381929398,0.836230993270874,0.5278006792068481,-0.0796312540769577,0.7183179259300232,0.5487341284751892,-0.08681917935609818,0.7406229376792908,0.5643704533576965,-0.06905125081539154,0.77277010679245,0.5601745247840881,-0.06020907685160637,0.8333049416542053,0.4576362073421478,-0.07833725959062576,0.717316746711731,0.4969489872455597,-0.0792391374707222,0.7422826886177063,0.511684238910675,-0.056871190667152405,0.7731829285621643,0.5058116912841797,-0.046959038823843,0.8279456496238708,0.40343502163887024,-0.07653907686471939,0.7398959994316101,0.4502294063568115,-0.0747317299246788,0.7562759518623352,0.4660133719444275,-0.05800697207450867,0.7803449630737305,0.4604659974575043,-0.04953150451183319
IMG_9784.JPG,Right,0.9578047394752502,0.8683249950408936,0.6254344582557678,-5.651315859722672e-07,0.7889151573181152,0.68703293800354,-0.002058868994936347,0.7165616750717163,0.726952075958252,-0.016268227249383926,0.6606369614601135,0.7676001787185669,-0.030943190678954124,0.6301252841949463,0.8219414949417114,-0.04489227384328842,0.6929994225502014,0.6028956770896912,-0.027986394241452217,0.646309494972229,0.5931051969528198,-0.02683711238205433,0.6723251938819885,0.6151817440986633,-0.020785948261618614,0.6993116736412048,0.6308894157409668,-0.017715059220790863,0.7102155089378357,0.541111409664154,-0.03067466989159584,0.6566793322563171,0.5413179397583008,-0.023978957906365395,0.6766137480735779,0.5674434304237366,-0.016826340928673744,0.7031088471412659,0.5792060494422913,-0.01783622056245804,0.7322742938995361,0.4954146146774292,-0.0300704687833786,0.6737903356552124,0.4969906508922577,-0.01881442219018936,0.6910552382469177,0.5230041742324829,-0.00824563018977642,0.7159743905067444,0.538427472114563,-0.008391090668737888,0.7541522979736328,0.4623204171657562,-0.029588796198368073,0.7032204866409302,0.4694536626338959,-0.017250066623091698,0.7124583125114441,0.4968527555465698,-0.0033620521426200867,0.7301501631736755,0.5110650062561035,0.0029584262520074844
IMG_9753.JPG,Right,0.9808886051177979,0.9724442362785339,0.528182327747345,-6.184789071994601e-07,0.8963695764541626,0.6278076767921448,-0.028788486495614052,0.819572389125824,0.6951187252998352,-0.05744922533631325,0.7639312744140625,0.7591614723205566,-0.08009941130876541,0.7410139441490173,0.8342375159263611,-0.10013686865568161,0.7766735553741455,0.5054959654808044,-0.06711836904287338,0.6945714950561523,0.586074709892273,-0.06859420984983444,0.7258501648902893,0.6133621335029602,-0.06118892878293991,0.7573357820510864,0.6089453101158142,-0.05799666419625282,0.780727744102478,0.4255868196487427,-0.05549316853284836,0.6959577202796936,0.5236301422119141,-0.05739729106426239,0.7217820882797241,0.5610882639884949,-0.05077734962105751,0.7532007694244385,0.5592010021209717,-0.051819417625665665,0.7940482497215271,0.37764883041381836,-0.039905305951833725,0.718597412109375,0.4703444838523865,-0.03632808476686478,0.7394896745681763,0.5090382099151611,-0.027231289073824883,0.7698795199394226,0.5177941918373108,-0.027832137420773506,0.8097418546676636,0.3540967106819153,-0.02621256746351719,0.7562329769134521,0.41723209619522095,-0.02374969609081745,0.771057665348053,0.45611217617988586,-0.015387116000056267,0.7915620803833008,0.47030892968177795,-0.011455428786575794
509011772433856_.pic.jpg,Left,0.9364311099052429,0.6448954939842224,0.6167320013046265,-6.984465130699391e-07,0.7559513449668884,0.5844612121582031,-0.004432096146047115,0.8342000842094421,0.5337357521057129,-0.01311039924621582,0.8960875868797302,0.485710471868515,-0.021695036441087723,0.9527235627174377,0.4659561216831207,-0.0312936045229435,0.7451357841491699,0.4075511693954468,-0.03673539310693741,0.7468109726905823,0.4306492209434509,-0.0369478315114975,0.7429704666137695,0.4725295305252075,-0.04066253826022148,0.7347916960716248,0.49865972995758057,-0.04689212143421173,0.6593213677406311,0.4032948315143585,-0.04410262405872345,0.6684814095497131,0.4387635588645935,-0.032930824905633926,0.6696721911430359,0.47565820813179016,-0.033894553780555725,0.6668849587440491,0.5004010200500488,-0.04663674160838127,0.5842384696006775,0.42097485065460205,-0.04667273163795471,0.5967764854431152,0.4467966854572296,-0.043719712644815445,0.604773759841919,0.4790209233760834,-0.04215007275342941,0.6031286716461182,0.5045915246009827,-0.05056651681661606,0.5183593034744263,0.44376271963119507,-0.04917065426707268,0.5285396575927734,0.4652399718761444,-0.051281437277793884,0.537506103515625,0.4955896735191345,-0.041646264493465424,0.5384489893913269,0.5182183384895325,-0.03665444254875183
509231772433883_.pic.jpg,Left,0.9414142370223999,0.0998169332742691,0.6157920956611633,-4.0256472289001977e-07,0.24065431952476501,0.5501714944839478,-0.04528070613741875,0.3309510052204132,0.4619569480419159,-0.06309828907251358,0.4109915494918823,0.3982867896556854,-0.07381539791822433,0.49350252747535706,0.36523669958114624,-0.08049227297306061,0.14155901968479156,0.3508661985397339,-0.03160233050584793,0.217733696103096,0.37500128149986267,-0.041583381593227386,0.24529273808002472,0.4191913306713104,-0.06348051875829697,0.24482344090938568,0.4429404139518738,-0.08206318318843842,0.05343650281429291,0.36550483107566833,-0.017290156334638596,0.12103799730539322,0.39360499382019043,-0.011450308375060558,0.15163728594779968,0.43157410621643066,-0.02669299580156803,0.15000438690185547,0.45399361848831177,-0.05134641379117966,-0.00652642548084259,0.3984549343585968,-0.005244106519967318,0.04185137152671814,0.4128382205963135,-0.008097405545413494,0.06610429286956787,0.44153454899787903,-0.01678691990673542,0.06239175796508789,0.46610236167907715,-0.03122006542980671,-0.04442805051803589,0.42902758717536926,0.002798663219437003,-0.01936812698841095,0.4325760304927826,-0.0028372779488563538,-0.004502207040786743,0.45744788646698,0.0006187062244862318,-0.008087322115898132,0.4785009026527405,0.00042636654688976705
IMG_9800.JPG,Right,0.9958946704864502,0.8333829641342163,0.5214374661445618,6.284162878955613e-08,0.787114679813385,0.5029712915420532,-0.028596077114343643,0.7405459880828857,0.5110551118850708,-0.051321446895599365,0.7294469475746155,0.540160596370697,-0.07376720756292343,0.7503867149353027,0.57752925157547,-0.09616725891828537,0.7029733657836914,0.6379924416542053,-0.04172566533088684,0.6824346780776978,0.7256921529769897,-0.07899421453475952,0.6719198226928711,0.7867943048477173,-0.10554395616054535,0.6667870879173279,0.8403275012969971,-0.12351252883672714,0.74434494972229,0.6673036217689514,-0.047131240367889404,0.7392488718032837,0.6791375875473022,-0.0988883376121521,0.7674581408500671,0.6081091165542603,-0.11538820713758469,0.7840731739997864,0.5616928935050964,-0.11685303598642349,0.7859798073768616,0.6796603798866272,-0.0555601604282856,0.7910090684890747,0.6782273650169373,-0.10172857344150543,0.808540940284729,0.6055193543434143,-0.09788871556520462,0.815325915813446,0.5568737983703613,-0.08466090261936188,0.8257378339767456,0.6819028258323669,-0.06674985587596893,0.8296375274658203,0.6837227940559387,-0.09636615961790085,0.8383698463439941,0.6285633444786072,-0.09100262820720673,0.8357694149017334,0.5904495120048523,-0.08028353750705719
IMG_9814.JPG,Right,0.9987423419952393,0.7061009407043457,0.7502842545509338,8.235497972464145e-08,0.6675828695297241,0.7661702632904053,-0.009586500935256481,0.6442922353744507,0.8046520948410034,-0.010099180042743683,0.6409281492233276,0.8495197892189026,-0.011198469437658787,0.654593825340271,0.8744746446609497,-0.012173484079539776,0.6432756781578064,0.8338165283203125,0.00898154266178608,0.628406286239624,0.8704227209091187,0.0037316035013645887,0.6237478256225586,0.8968863487243652,-0.0021550920791924,0.6197789311408997,0.9182722568511963,-0.007030813489109278,0.6616507768630981,0.8469414710998535,0.0075030154548585415,0.6502842903137207,0.8881048560142517,-0.004127173218876123,0.6546087861061096,0.8766143321990967,-0.01197309885174036,0.6596023440361023,0.8605435490608215,-0.013643186539411545,0.6828051805496216,0.8503015637397766,0.004015541169792414,0.6783689260482788,0.8883749842643738,-0.011678622104227543,0.6823660135269165,0.8582600951194763,-0.01589863933622837,0.6857972741127014,0.8310927152633667,-0.013283444568514824,0.7061935663223267,0.8457309603691101,-0.00016182230319827795,0.701187789440155,0.8760197758674622,-0.012225472368299961,0.7017165422439575,0.8561615943908691,-0.013146777637302876,0.7025741934776306,0.8327485918998718,-0.010652625001966953
IMG_9828.JPG,Right,0.9948769211769104,0.8164048790931702,0.6566570401191711,8.261430650691182e-08,0.7748647332191467,0.6673653721809387,-0.019688889384269714,0.7474497556686401,0.7140207886695862,-0.03051178716123104,0.7528406977653503,0.7616487145423889,-0.04107305034995079,0.775347113609314,0.7945911288261414,-0.05156741291284561,0.7483201026916504,0.814453125,-0.014448076486587524,0.7469480037689209,0.887337327003479,-0.03404109552502632,0.7503198385238647,0.9343510866165161,-0.04824618995189667,0.7551261186599731,0.9727931022644043,-0.05854751169681549,0.7826424837112427,0.8178139925003052,-0.018023474141955376,0.7851102948188782,0.8755041360855103,-0.04802081733942032,0.7892980575561523,0.8230217695236206,-0.06089911609888077,0.7887023091316223,0.7821093797683716,-0.06284199655056,0.8146974444389343,0.8072841763496399,-0.024029331281781197,0.8221659660339355,0.8518555760383606,-0.055880673229694366,0.818844199180603,0.7942182421684265,-0.05772383138537407,0.8112818002700806,0.7547352313995361,-0.05041170120239258,0.8444198966026306,0.7868349552154541,-0.03133406490087509,0.8497932553291321,0.8244274258613586,-0.05392023175954819,0.8426058292388916,0.7853937149047852,-0.052846960723400116,0.8320179581642151,0.7548571228981018,-0.04675452783703804
IMG_9829.JPG,Right,0.9971294403076172,0.8192915320396423,0.6425091624259949,6.365345939229883e-08,0.7772965431213379,0.6528162956237793,-0.015705881640315056,0.7478219866752625,0.6982437372207642,-0.02429717220366001,0.7589859366416931,0.745140552520752,-0.03321767970919609,0.7831305265426636,0.7751235365867615,-0.04260561242699623,0.7523748278617859,0.796966552734375,-0.012823346070945263,0.7503223419189453,0.8690662384033203,-0.030732279643416405,0.7542587518692017,0.9155560731887817,-0.04389085993170738,0.7590796947479248,0.9535567164421082,-0.05361966788768768,0.7866479158401489,0.7996128797531128,-0.017916247248649597,0.7880358695983887,0.8569286465644836,-0.04518857225775719,0.7931239008903503,0.8076100945472717,-0.057763807475566864,0.7927795052528381,0.7679831981658936,-0.060344625264406204,0.8186850547790527,0.7879751920700073,-0.02478906325995922,0.8266597986221313,0.8287673592567444,-0.054462384432554245,0.8229722380638123,0.7738781571388245,-0.057416122406721115,0.8146997690200806,0.7348754405975342,-0.05157066509127617,0.8487964868545532,0.7663230895996094,-0.032427847385406494,0.8544502854347229,0.8026294708251953,-0.05293760076165199,0.8465035557746887,0.7648545503616333,-0.051241543143987656,0.8359373807907104,0.7341006398200989,-0.04526360332965851
509191772433878_.pic.jpg,Left,0.9730483889579773,0.14751757681369781,0.3784745931625366,-1.1032869906557607e-07,0.30216148495674133,0.3568321764469147,-0.008204293437302113,0.39802125096321106,0.3104046583175659,-0.004540509078651667,0.47207292914390564,0.276183545589447,0.002359020756557584,0.5358583927154541,0.264483779668808,0.011876283213496208,0.25965744256973267,0.16123682260513306,0.007753665093332529,0.3055066168308258,0.19259612262248993,0.03565433248877525,0.3099042475223541,0.24034278094768524,0.04145853593945503,0.2956039309501648,0.2682746648788452,0.03842812776565552,0.1599237471818924,0.1647181212902069,0.013448839075863361,0.22079497575759888,0.19762882590293884,0.058308184146881104,0.2304483950138092,0.23693425953388214,0.05621262267231941,0.2159966379404068,0.26225897669792175,0.03650302812457085,0.08422400057315826,0.19516494870185852,0.022490203380584717,0.14216823875904083,0.21481457352638245,0.05219843611121178,0.1611296385526657,0.24740424752235413,0.047178350389003754,0.15059959888458252,0.2733195424079895,0.02854074165225029,0.028349101543426514,0.2322004735469818,0.03142941743135452,0.076875239610672,0.2468678206205368,0.04999260604381561,0.09574277698993683,0.2731786072254181,0.059523023664951324,0.09271012246608734,0.29282140731811523,0.059154607355594635
IMG_9815.JPG,Right,0.9986347556114197,0.7111550569534302,0.7666984796524048,7.64907284178662e-08,0.6721600890159607,0.7832371592521667,-0.009990306571125984,0.6486133337020874,0.8229371905326843,-0.010366691276431084,0.6456810235977173,0.8698242902755737,-0.011547687463462353,0.6625303626060486,0.8954319953918457,-0.01254272647202015,0.6466591358184814,0.860779881477356,0.012356935068964958,0.6334306001663208,0.899407148361206,0.007448094431310892,0.6298253536224365,0.9271216988563538,0.0011532234493643045,0.6274988651275635,0.9500927925109863,-0.0040885633789002895,0.6659306883811951,0.8725985288619995,0.010892301797866821,0.6549732685089111,0.91624915599823,-0.000689918699208647,0.6599583029747009,0.8991578221321106,-0.008763662539422512,0.6656389236450195,0.8794479966163635,-0.010236592963337898,0.6877323985099792,0.8745226860046387,0.007130068261176348,0.6842133402824402,0.9120022058486938,-0.008583578281104565,0.6873277425765991,0.8803204894065857,-0.012754458002746105,0.6907046437263489,0.8542822599411011,-0.009906239807605743,0.7123573422431946,0.8690832257270813,0.002530068624764681,0.7074379920959473,0.9000165462493896,-0.009246603585779667,0.7073157429695129,0.878278374671936,-0.009685964323580265,0.7081164717674255,0.8546394109725952,-0.00677902577444911
IMG_9801.JPG,Right,0.9958316683769226,0.8396328091621399,0.5342628955841064,9.763254382733066e-08,0.7933124303817749,0.5132192373275757,-0.029214520007371902,0.7460101842880249,0.5193052291870117,-0.051739923655986786,0.7351610660552979,0.5505310297012329,-0.07389198243618011,0.7549953460693359,0.5900840759277344,-0.09584838151931763,0.7057631611824036,0.6454195976257324,-0.041731931269168854,0.6833766102790833,0.7329480051994324,-0.07904886454343796,0.6717702150344849,0.7940013408660889,-0.10588524490594864,0.6648252606391907,0.8479509949684143,-0.12422512471675873,0.7472305297851562,0.6763674020767212,-0.0468309111893177,0.7401792407035828,0.6910597085952759,-0.09770750254392624,0.7681325674057007,0.6231623291969299,-0.11472324281930923,0.7848773002624512,0.5784615278244019,-0.11704357713460922,0.7890266180038452,0.6904323101043701,-0.05503769591450691,0.7930243611335754,0.6895750761032104,-0.1010267585515976,0.8104981780052185,0.6175241470336914,-0.09810807555913925,0.8176414966583252,0.5691571831703186,-0.08578001707792282,0.8287068009376526,0.6939418315887451,-0.06604842096567154,0.8314403295516968,0.6922953724861145,-0.09590499848127365,0.8409026861190796,0.6370996236801147,-0.09134745597839355,0.8387939929962158,0.5990450382232666,-0.08138254284858704
508901772433845_.pic_thumb.jpg,Left,0.9639023542404175,0.5801418423652649,0.6663280129432678,-5.68617224416812e-07,0.6653542518615723,0.612976610660553,-0.002339608734473586,0.7178610563278198,0.5548629760742188,-0.014378046616911888,0.7534112930297852,0.5108755826950073,-0.02844216674566269,0.7955487966537476,0.48797357082366943,-0.043874721974134445,0.6032867431640625,0.4749514162540436,-0.0302899032831192,0.6067752242088318,0.4967597424983978,-0.0494198277592659,0.6164693832397461,0.5297213196754456,-0.07189428806304932,0.6178295016288757,0.5510551929473877,-0.08786119520664215,0.5317105054855347,0.4904705584049225,-0.04049772024154663,0.5418406128883362,0.5184407234191895,-0.042954783886671066,0.5541143417358398,0.546307384967804,-0.05033683404326439,0.5602152347564697,0.5671011209487915,-0.0634109303355217,0.47715938091278076,0.5180858373641968,-0.04792970046401024,0.4918226897716522,0.5418572425842285,-0.05118810012936592,0.5068272352218628,0.5637743473052979,-0.04836298152804375,0.5140329003334045,0.5831296443939209,-0.052399612963199615,0.433651328086853,0.5473629236221313,-0.05624464154243469,0.45163393020629883,0.5683907270431519,-0.05801086500287056,0.4697495698928833,0.5898270010948181,-0.04663462936878204,0.47878772020339966,0.6051405668258667,-0.038949981331825256
509051772433860_.pic.jpg,Left,0.9392432570457458,0.40106001496315,0.8313910961151123,-1.9668954109874903e-07,0.5606675148010254,0.7628378868103027,-0.024096285924315453,0.6509740948677063,0.6868689656257629,-0.04183584451675415,0.7135921716690063,0.6233646273612976,-0.05668022111058235,0.7804090976715088,0.5962247848510742,-0.06855089217424393,0.48112064599990845,0.575129508972168,-0.03986542299389839,0.5808781385421753,0.5744113326072693,-0.054761506617069244,0.6039382815361023,0.6224583387374878,-0.07343262434005737,0.5881111025810242,0.6533641815185547,-0.0880759060382843,0.38346946239471436,0.5830150842666626,-0.03663501515984535,0.48530054092407227,0.5915993452072144,-0.03885781392455101,0.5040014386177063,0.6317592263221741,-0.04676416888833046,0.4823070168495178,0.658926784992218,-0.06263397634029388,0.3142620325088501,0.6132329106330872,-0.03290559723973274,0.4017314612865448,0.613602876663208,-0.035711728036403656,0.4191529154777527,0.6436577439308167,-0.032519157975912094,0.40133851766586304,0.6702591180801392,-0.038438260555267334,0.2649386525154114,0.6465680003166199,-0.03094816580414772,0.3334275484085083,0.6424331665039062,-0.03247685730457306,0.3545968532562256,0.6678879261016846,-0.02166387252509594,0.3493807315826416,0.6916382312774658,-0.016208237037062645
508711772433826_.pic.jpg,Left,0.8842158317565918,0.23677928745746613,1.0101341009140015,-7.232628718156775e-07,0.44276031851768494,0.8951489925384521,0.031273309141397476,0.5513692498207092,0.765386164188385,0.04890576750040054,0.6319671869277954,0.6677529811859131,0.06237524002790451,0.696856677532196,0.624043345451355,0.07682882994413376,0.3675875663757324,0.6038659811019897,0.012996305711567402,0.42390331625938416,0.6120812892913818,0.030302001163363457,0.4399051368236542,0.6863369345664978,0.026174526661634445,0.4335991442203522,0.7338571548461914,0.01881399191915989,0.21451911330223083,0.6237732768058777,-0.002526914468035102,0.2955976724624634,0.6516444087028503,0.04418543726205826,0.3203122615814209,0.7162204384803772,0.046741873025894165,0.3102177679538727,0.7589526176452637,0.025965306907892227,0.09771594405174255,0.6766859889030457,-0.010124032385647297,0.17027845978736877,0.6933000683784485,0.025209810584783554,0.20066970586776733,0.7474082708358765,0.03260903060436249,0.19341973960399628,0.7905178070068359,0.017933472990989685,0.009739279747009277,0.7340478301048279,-0.014469178393483162,0.07352808117866516,0.7362038493156433,0.0110487574711442,0.10306644439697266,0.7806020975112915,0.03738340735435486,0.10400959849357605,0.8184638619422913,0.04951442405581474
IMG_9752.JPG,Right,0.9779978394508362,0.9846868515014648,0.5073699355125427,-6.206900025063078e-07,0.9093384742736816,0.6078141927719116,-0.044451985508203506,0.8300281763076782,0.6794102191925049,-0.0769590362906456,0.776578962802887,0.7473892569541931,-0.09886187314987183,0.7582550048828125,0.8230456113815308,-0.11690522730350494,0.7825107574462891,0.45920854806900024,-0.0865134745836258,0.704485297203064,0.5627790093421936,-0.08250126242637634,0.7443965077400208,0.5954595804214478,-0.06929890811443329,0.7784761190414429,0.5884050130844116,-0.06305374205112457,0.7905847430229187,0.38634493947029114,-0.06502164900302887,0.7128931283950806,0.5003011226654053,-0.06363311409950256,0.7442218065261841,0.5409281253814697,-0.054607417434453964,0.77846759557724,0.5407963991165161,-0.05459937825798988,0.8081583976745605,0.34944313764572144,-0.0391925610601902,0.7385230660438538,0.44759806990623474,-0.03252565488219261,0.7620437145233154,0.48701661825180054,-0.02383071556687355,0.794758141040802,0.49825841188430786,-0.025212999433279037,0.8270320296287537,0.3362327814102173,-0.016490908339619637,0.7765551805496216,0.39577716588974,-0.01423686183989048,0.7923418283462524,0.43326282501220703,-0.008196597918868065,0.8144015073776245,0.44809868931770325,-0.005493482109159231
IMG_9785.JPG,Right,0.9733361005783081,0.8362436294555664,0.5649277567863464,-5.662948865392536e-07,0.7621743083000183,0.6350056529045105,-0.005958746653050184,0.6951174736022949,0.6728209853172302,-0.021018899977207184,0.6418863534927368,0.7101196646690369,-0.035906869918107986,0.6128038763999939,0.7626890540122986,-0.051150307059288025,0.6644005179405212,0.5269773602485657,-0.024430083110928535,0.6291421055793762,0.549773633480072,-0.021029172465205193,0.6554282903671265,0.5738757252693176,-0.019207347184419632,0.6797379851341248,0.5834834575653076,-0.020276635885238647,0.6817312240600586,0.46627548336982727,-0.02467646449804306,0.6441210508346558,0.49960488080978394,-0.013355090282857418,0.6632852554321289,0.5288381576538086,-0.009947503916919231,0.688155472278595,0.536477267742157,-0.015090451575815678,0.7083520889282227,0.4270595908164978,-0.021596545353531837,0.6711918711662292,0.46078506112098694,-0.007538382895290852,0.6873339414596558,0.48748403787612915,-0.001679491950199008,0.7115346789360046,0.5019897818565369,-0.006144281011074781,0.7353291511535645,0.40108537673950195,-0.019423870369791985,0.7092925906181335,0.4281173646450043,-0.006196817848831415,0.7223049998283386,0.4584686756134033,0.004894237499684095,0.7413668036460876,0.47531360387802124,0.00893152505159378
IMG_9791.JPG,Right,0.9831047058105469,0.8629863262176514,0.5362445116043091,-6.070928293411271e-07,0.8505889773368835,0.6089969277381897,-0.02851901762187481,0.817080557346344,0.6831163167953491,-0.06401531398296356,0.7905704975128174,0.7534328699111938,-0.09186623990535736,0.7765704989433289,0.8265147805213928,-0.11493100970983505,0.8711372017860413,0.605363667011261,-0.1361650973558426,0.7467308640480042,0.6064670085906982,-0.17669054865837097,0.7712864875793457,0.6155459880828857,-0.17570900917053223,0.8065003752708435,0.6127830147743225,-0.16724993288516998,0.8729351758956909,0.5189292430877686,-0.13582530617713928,0.7324213981628418,0.5493209362030029,-0.17515744268894196,0.7629921436309814,0.5680100321769714,-0.15470008552074432,0.8026074171066284,0.5611196756362915,-0.13789798319339752,0.8575729727745056,0.4508170485496521,-0.1318543553352356,0.7293882369995117,0.4868108034133911,-0.15758056938648224,0.7637736797332764,0.5080642104148865,-0.1187804639339447,0.8015495538711548,0.5021165609359741,-0.0910484567284584,0.8362024426460266,0.399053156375885,-0.12909680604934692,0.7464208602905273,0.43305838108062744,-0.1328829824924469,0.7690449357032776,0.45335137844085693,-0.10297854244709015,0.8015450835227966,0.4497605562210083,-0.08433343470096588
